6128	1.28
6129	1.24
6130	1.04
6131	1.26
6132	2.03
6133	2.17
6134	2.89
6135	2.91
6136	2.57
6137	2.55
6138	2.36
6139	2.33
6140	1.91
6141	1.58
6142	1.39
6143	1.31
6144	1.36
6145	1.57
6146	2.44
6147	3.39
6148	3.23
6149	2.80
6150	2.63
6151	2.16
6152	2.14
6153	1.92
6154	1.76
6155	1.66
6156	2.37
6157	3.83
6158	3.51
6159	3.56
6160	2.94
6161	2.61
6162	2.43
6163	1.93
6164	1.84
6165	1.41
6166	1.19
6167	1
6168	0.910
6169	0.970
6170	1.20
6171	1.43
6172	1.49
6173	1.57
6174	1.36
6175	1.43
6176	1.25
6177	1.50
6178	1.53
6179	1.37
6180	1.81
6181	2.54
6182	2.23
6183	1.90
6184	1.90
6185	2.04
6186	1.87
6187	1.84
6188	1.94
6189	1.87
6190	2.18
6191	2.03
6192	2.64
6193	2.06
6194	2.02
6195	2.03
6196	1.87
6197	1.63
6198	1.92
6199	3.11
6200	3.45
6201	3.43
6202	2.98
6203	2.24
6204	2.07
6205	2.09
6206	1.72
6207	1.23
6208	1.52
6209	1.51
6210	1.39
6211	1.22
6212	1.29
6213	1.96
6214	1.99
6215	2.30
6216	2.11
6217	1.95
6218	1.96
6219	1.89
6220	1.85
6221	1.69
6222	1.65
6223	1.49
6224	1.58
6225	1.60
6226	1.74
6227	1.51
6228	2.10
6229	2.16
6230	1.88
6231	2.02
6232	1.98
6233	1.78
6234	1.84
6235	1.79
6236	1.54
6237	1.72
6238	1.64
6239	1.54
6240	1.45
6241	1.38
6242	1.27
6243	1.18
6244	1.37
6245	1.22
6246	1.18
6247	1.24
6248	1.26
6249	1.34
6250	1.40
6251	1.28
6252	1.11
6253	1.12
6254	1.07
6255	1
6256	1.08
6257	1.02
6258	1.18
6259	1.28
6260	1.36
6261	1.62
6262	1.93
6263	1.62
6264	1.70
6265	1.79
6266	1.60
6267	1.50
6268	1.27
6269	1.24
6270	2.27
6271	2.93
6272	3.20
6273	2.79
6274	2.52
6275	2.58
6276	2.38
6277	2.07
6278	1.93
6279	1.48
6280	1.39
6281	1.33
6282	1.14
6283	1.07
6284	0.940
6285	1.17
6286	1.13
6287	1.24
6288	1.34
6289	1.49
6290	1.45
6291	1.42
6292	1.87
6293	1.99
6294	2.06
6295	1.93
6296	1.79
6297	2.02
6298	1.88
6299	1.80
6300	1.38
6301	1.26
6302	1.23
6303	1.56
6304	2.15
6305	2.05
6306	2.85
6307	2.25
6308	2.10
6309	2.32
6310	2.85
6311	2.99
6312	2.27
6313	2.23
6314	2.47
6315	2.57
6316	2.11
6317	1.88
6318	1.88
6319	1.69
6320	2.37
6321	2.54
6322	2.21
6323	2.63
6324	2.61
6325	2.43
6326	2.37
6327	2.15
6328	2.39
6329	2.04
6330	1.80
6331	1.91
6332	2.08
6333	2.05
6334	1.98
6335	1.72
6336	1.72
6337	2.43
6338	1.92
6339	1.89
6340	2.04
6341	1.70
6342	1.47
6343	1.61
6344	1.65
6345	1.72
6346	1.65
6347	1.43
6348	1.33
6349	1.40
6350	1.56
6351	1.57
6352	1.47
6353	1.23
6354	1.38
6355	1.24
6356	1.14
6357	1.09
6358	1.13
6359	1.19
6360	1.13
6361	1.14
6362	1.30
6363	1.33
6364	1.39
6365	1.55
6366	1.62
6367	1.73
6368	1.88
6369	1.84
6370	1.77
6371	1.82
6372	1.76
6373	1.47
6374	1.52
6375	1.42
6376	1.46
6377	1.43
6378	1.41
6379	1.44
6380	1.52
6381	1.40
6382	1.28
6383	1.50
6384	1.63
6385	1.58
6386	1.52
6387	1.57
6388	1.94
6389	2.51
6390	2.17
6391	2
6392	1.69
6393	1.49
6394	1.41
6395	1.39
6396	1.36
6397	1.41
6398	1.33
6399	1.11
6400	1.71
6401	1.66
6402	1.34
6403	1.33
6404	1.16
6405	1.27
6406	1.06
6407	1.02
6408	0.950
6409	0.890
6410	0.810
6411	0.710
6412	0.780
6413	0.790
6414	0.780
6415	0.740
6416	0.750
6417	0.670
6418	0.790
6419	1.12
6420	1.17
6421	1.14
6422	1.08
6423	1.02
6424	1.24
6425	1.24
6426	1.66
6427	1.91
6428	1.89
6429	2.41
6430	2.44
6431	2.39
6432	2.09
6433	1.86
6434	1.83
6435	1.70
6436	1.95
6437	1.88
6438	2.21
6439	2.18
6440	1.94
6441	1.72
6442	1.84
6443	1.43
6444	1.47
6445	1.29
6446	1.49
6447	1.46
6448	1.48
6449	1.40
6450	1.34
6451	1.24
6452	1.27
6453	1.26
6454	1.25
6455	1.10
6456	1.09
6457	1.07
6458	1.06
6459	1.21
6460	1.61
6461	1.89
6462	1.85
6463	1.84
6464	2.12
6465	2.04
6466	1.95
6467	1.60
6468	1.64
6469	1.48
6470	1.27
6471	1.16
6472	1.38
6473	1.64
6474	1.38
6475	1.44
6476	1.53
6477	1.25
6478	1.27
6479	1.25
6480	1.28
6481	1.31
6482	1.22
6483	1.52
6484	1.49
6485	1.28
6486	1.19
6487	1.13
6488	1.05
6489	1.01
6490	0.990
6491	0.940
6492	0.970
6493	0.940
6494	0.980
6495	1
6496	0.960
6497	1.09
6498	1.06
6499	1.14
6500	1.14
6501	1.17
6502	1.32
6503	1.12
6504	1.19
6505	1.13
6506	1.15
6507	1.18
6508	1.05
6509	1
6510	1.06
6511	1.01
6512	0.860
6513	0.930
6514	0.840
6515	0.850
6516	0.860
6517	0.890
6518	0.860
6519	0.910
6520	0.940
6521	0.970
6522	0.920
6523	1.01
6524	1.05
6525	1.07
6526	1.06
6527	1.21
6528	1.10
6529	1.09
6530	0.970
6531	0.990
6532	1.02
6533	0.980
6534	1.05
6535	0.970
6536	1.07
6537	1.05
6538	1.02
6539	1.03
6540	0.960
6541	1.10
6542	1.22
6543	1.08
6544	1.04
6545	1.02
6546	1.03
6547	0.980
6548	1.07
6549	0.950
6550	0.960
6551	1.10
6552	1.09
6553	1.16
6554	1.27
6555	1.13
6556	0.990
6557	0.920
6558	1.07
6559	0.980
6560	1.03
6561	0.980
6562	1.05
6563	1
6564	0.990
6565	0.900
6566	1.02
6567	1.19
6568	1.21
6569	1.18
6570	1.34
6571	1.28
6572	1.20
6573	1.23
6574	1.16
6575	1.20
6576	1.07
6577	1.12
6578	1.06
6579	1.03
6580	1.19
6581	1.03
6582	1.05
6583	1.09
6584	1.13
6585	1.14
6586	1.21
6587	1.28
6588	1.27
6589	1.30
6590	1.18
6591	1.29
6592	1.18
6593	1.20
6594	1.22
6595	1.33
6596	1.19
6597	1.15
6598	1.17
6599	1.06
6600	1.09
6601	1.07
6602	0.980
6603	0.930
6604	0.940
6605	0.920
6606	1.02
6607	1.01
6608	0.970
6609	0.960
6610	0.920
6611	0.890
6612	0.970
6613	0.940
6614	0.970
6615	0.980
6616	1.01
6617	1.11
6618	1.03
6619	1.02
6620	0.910
6621	0.860
6622	0.900
6623	0.890
6624	0.860
6625	0.910
6626	0.890
6627	1.04
6628	1.22
6629	1.02
6630	1.02
6631	1.08
6632	0.930
6633	1.09
6634	1.02
6635	1.09
6636	1.12
6637	1.20
6638	0.980
6639	1.09
6640	0.990
6641	0.970
6642	0.920
6643	0.800
6644	0.810
6645	0.820
6646	0.780
6647	0.750
6648	0.740
6649	0.860
6650	0.830
6651	0.890
6652	0.910
6653	0.930
6654	0.940
6655	0.980
6656	0.950
6657	1.13
6658	1.12
6659	1.40
6660	1.55
6661	1.54
6662	1.47
6663	1.33
6664	1.40
6665	1.23
6666	1.21
6667	1.40
6668	1.44
6669	1.41
6670	1.39
6671	1.36
6672	1.38
6673	1.16
6674	1.06
6675	0.990
6676	0.870
6677	0.790
6678	0.810
6679	0.840
6680	0.780
6681	0.830
6682	0.950
6683	1.08
6684	1.32
6685	1.31
6686	1.15
6687	1.24
6688	1.17
6689	1.19
6690	1.14
6691	1.08
6692	1.17
6693	1.20
6694	1.24
6695	1.15
6696	1.09
6697	1
6698	1.17
6699	1.06
6700	1.18
6701	1.24
6702	1.37
6703	1.53
6704	1.39
6705	1.39
6706	1.23
6707	1.21
6708	1.16
6709	1.23
6710	1.31
6711	1.32
6712	1.17
6713	1.11
6714	1.14
6715	1.20
6716	1.03
6717	1.10
6718	1.39
6719	1.41
6720	1.20
6721	0.960
6722	1.07
6723	0.890
6724	1.04
6725	1
6726	0.860
6727	0.920
6728	0.940
6729	0.910
6730	0.990
6731	1.07
6732	1.03
6733	1.03
6734	0.990
6735	0.950
6736	0.980
6737	0.870
6738	0.860
6739	0.900
6740	0.980
6741	1.01
6742	1.05
6743	1.06
6744	1
6745	1
6746	1.25
6747	1.19
6748	1.28
6749	1.34
6750	1.28
6751	1.44
6752	1.38
6753	1.35
6754	1.28
6755	1.55
6756	1.37
6757	1.33
6758	1.21
6759	1.40
6760	1.18
6761	1.08
6762	1.03
6763	0.980
6764	0.890
6765	0.930
6766	0.720
6767	0.820
6768	0.710
6769	0.740
6770	0.650
6771	0.670
6772	0.830
6773	0.870
6774	0.800
6775	0.900
6776	1.42
6777	1.70
6778	1.43
6779	1.58
6780	1.63
6781	1.49
6782	1.61
6783	1.80
6784	1.62
6785	1.36
6786	1.26
6787	1.13
6788	1.32
6789	1.28
6790	1.34
6791	1.41
6792	1.38
6793	1.44
6794	1.40
6795	1.25
6796	1.21
6797	1.41
6798	1.59
6799	1.56
6800	1.76
6801	1.94
6802	1.79
6803	1.46
6804	1.55
6805	1.47
6806	1.53
6807	1.77
6808	1.88
6809	1.38
6810	1.39
6811	1.39
6812	1.55
6813	1.23
6814	1.21
6815	1.21
6816	1.11
6817	0.970
6818	0.950
6819	1.01
6820	0.940
6821	0.940
6822	0.990
6823	0.990
6824	0.900
6825	0.860
6826	0.740
6827	0.710
6828	0.760
6829	0.890
6830	0.940
6831	1.04
6832	1.26
6833	1.24
6834	1.09
6835	1.07
6836	1.03
6837	0.920
6838	0.840
6839	0.740
6840	0.840
6841	0.890
6842	0.840
6843	1.01
6844	1.07
6845	1.09
6846	1.14
6847	1.08
6848	1.20
6849	1.20
6850	0.910
6851	0.870
6852	1.02
6853	1.19
6854	1.08
6855	0.960
6856	0.900
6857	0.800
6858	0.760
6859	0.690
6860	0.740
6861	0.680
6862	0.700
6863	0.790
6864	0.790
6865	0.890
6866	0.860
6867	0.870
6868	0.840
6869	0.840
6870	0.870
6871	0.930
6872	0.830
6873	1.02
6874	0.950
6875	0.990
6876	0.960
6877	0.940
6878	0.860
6879	0.840
6880	0.840
6881	1.13
6882	1.25
6883	1.14
6884	1.10
6885	1.20
6886	1.15
6887	1.31
6888	1.28
6889	1.12
6890	1.03
6891	1.01
6892	1.12
6893	1.27
6894	1.47
6895	1.26
6896	1.05
6897	1.13
6898	1.39
6899	1.10
6900	1.30
6901	1.24
6902	1.25
6903	1.27
6904	1.42
6905	1.77
6906	1.77
6907	1.84
6908	1.87
6909	2.11
6910	1.77
6911	1.61
6912	1.72
6913	1.77
6914	2.01
6915	1.60
6916	1.55
6917	1.52
6918	1.32
6919	1.28
6920	1.27
6921	1.43
6922	1.43
6923	1.23
6924	1.30
6925	1.85
6926	2.86
6927	3.11
6928	3.36
6929	3.02
6930	3.14
6931	3.14
6932	3.29
6933	2.87
6934	2.60
6935	2.63
6936	2.70
6937	2.50
6938	2.71
6939	2.80
6940	3.13
6941	2.99
6942	3
6943	3.06
6944	2.84
6945	2.86
6946	2.30
6947	2.17
6948	2.13
6949	2.57
6950	3.34
6951	4.65
6952	4.87
6953	4.04
6954	3.21
6955	2.64
6956	2.35
6957	2.22
6958	2.17
6959	2.04
6960	2
6961	1.77
6962	1.72
6963	1.41
6964	1.52
6965	1.11
6966	1.09
6967	1.21
6968	1.22
6969	1.07
6970	1.22
6971	1.46
6972	2.05
6973	1.74
6974	1.80
6975	1.82
6976	1.43
6977	1.26
6978	1.17
6979	1.28
6980	1.27
6981	1.25
6982	1.17
6983	1.22
6984	1.03
6985	0.940
6986	1.06
6987	1.06
6988	0.930
6989	0.920
6990	0.900
6991	1
6992	0.970
6993	0.970
6994	0.910
6995	0.960
6996	0.990
6997	1.06
6998	0.980
6999	0.910
7000	0.830
7001	0.860
7002	0.960
7003	0.980
7004	1
7005	1.12
7006	1.08
7007	1.06
7008	1.04
7009	1.15
7010	1.11
7011	1.16
7012	1.78
7013	2.59
7014	2.69
7015	3.25
7016	3.44
7017	4.01
7018	3.57
7019	3.22
7020	3.07
7021	3.05
7022	3.16
7023	2.57
7024	2.33
7025	2.39
7026	2.46
7027	2.49
7028	2.80
7029	1.89
7030	1.76
7031	1.85
7032	2.33
7033	2.04
7034	2.16
7035	2.23
7036	1.80
7037	1.59
7038	1.78
7039	1.76
7040	1.81
7041	1.63
7042	1.58
7043	1.48
7044	1.42
7045	1.44
7046	1.38
7047	1.39
7048	1.44
7049	1.61
7050	1.98
7051	2.52
7052	2.64
7053	2.12
7054	1.91
7055	1.63
7056	1.58
7057	1.65
7058	1.74
7059	1.59
7060	1.75
7061	1.33
7062	1.22
7063	1.18
7064	1.19
7065	1.19
7066	1.05
7067	1.05
7068	1.12
7069	1.06
7070	1.11
7071	1.24
7072	1.07
7073	1.08
7074	1.07
7075	1.09
7076	0.910
7077	0.860
7078	1.01
7079	0.940
7080	1.36
7081	2.09
7082	1.99
7083	2.01
7084	2.40
7085	2.65
7086	2.17
7087	2.16
7088	2.49
7089	2.09
7090	2.28
7091	2.12
7092	2.01
7093	1.84
7094	1.66
7095	1.82
7096	1.87
7097	1.75
7098	1.71
7099	1.79
7100	1.81
7101	1.98
7102	1.84
7103	1.92
7104	1.83
7105	1.51
7106	1.35
7107	1.42
7108	1.42
7109	1.43
7110	1.81
7111	1.83
7112	1.72
7113	1.92
7114	2.07
7115	1.67
7116	1.58
7117	1.94
7118	1.71
7119	1.66
7120	1.41
7121	2
7122	2.32
7123	2.22
7124	2.01
7125	1.85
7126	1.90
7127	1.77
7128	1.77
7129	1.62
7130	1.41
7131	1.43
7132	2.69
7133	2.83
7134	2.63
7135	2.21
7136	2.58
7137	2.91
7138	2.86
7139	2.94
7140	3.17
7141	3.12
7142	3.23
7143	3.30
7144	3.22
7145	3.17
7146	2.72
7147	2.72
7148	2.43
7149	2.25
7150	2.41
7151	2.25
7152	2.16
7153	1.97
7154	1.51
7155	1.58
7156	1.43
7157	2.05
7158	2.31
7159	2.36
7160	2.69
7161	3.31
7162	3.25
7163	3.47
7164	3.87
7165	3.88
7166	3.88
7167	3.38
7168	3.22
7169	3.22
7170	3.04
7171	3.38
7172	3.35
7173	3.14
7174	2.38
7175	2.21
7176	2.01
7177	2.05
7178	1.77
7179	1.66
7180	1.49
7181	1.45
7182	1.41
7183	1.28
7184	1.46
7185	1.45
7186	1.52
7187	1.62
7188	1.53
7189	1.33
7190	1.48
7191	1.60
7192	1.53
7193	1.44
7194	1.48
7195	1.32
7196	1.46
7197	1.31
7198	1.31
7199	1.64
7200	1.49
7201	1.95
7202	2.43
7203	1.97
7204	2.09
7205	1.73
7206	1.89
7207	1.69
7208	1.61
7209	1.62
7210	1.54
7211	1.56
7212	1.55
7213	1.44
7214	1.25
7215	1.24
7216	1.30
7217	1.16
7218	1.25
7219	1.63
7220	2.37
7221	2.68
7222	2.52
7223	2.21
7224	1.75
7225	1.83
7226	2.03
7227	2.59
7228	2.40
7229	2.45
7230	2.43
7231	2.35
7232	2.27
7233	2.39
7234	2.29
7235	1.70
7236	1.78
7237	1.63
7238	1.49
7239	1.35
7240	1.07
7241	1.02
7242	1.12
7243	1.05
7244	0.970
7245	0.950
7246	0.960
7247	1.21
7248	1.39
7249	2.10
7250	2.37
7251	2
7252	2.05
7253	1.71
7254	1.82
7255	1.69
7256	1.63
7257	1.45
7258	1.43
7259	1.41
7260	1.51
7261	2.30
7262	2.75
7263	2.93
7264	3.02
7265	2.92
7266	2.96
7267	2.81
7268	2.74
7269	2.59
7270	2.54
7271	2.70
7272	2.52
7273	2.58
7274	2.72
7275	2.74
7276	2.54
7277	2.56
7278	2.27
7279	2.14
7280	1.85
7281	2.09
7282	2.04
7283	1.97
7284	1.83
7285	2.22
7286	2.07
7287	1.91
7288	1.87
7289	1.89
7290	1.58
7291	1.70
7292	1.54
7293	1.51
7294	1.36
7295	1.41
7296	1.38
7297	1.50
7298	1.48
7299	1.49
7300	1.89
7301	1.99
7302	1.75
7303	1.69
